date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2022-02-21,,1.091,1.095,1.074,1.092,125362.0,13584138.0,1.93,0.18,0.002,1.65,2026-03-03 08:41:08
2022-02-22,,1.08,1.088,1.054,1.061,184206.0,19627781.0,3.11,-2.84,-0.031,2.43,2026-03-03 08:41:08
2022-02-23,,1.06,1.066,1.044,1.05,181416.0,19058661.0,2.07,-1.04,-0.011,2.39,2026-03-03 08:41:08
2022-02-24,,1.047,1.051,1.014,1.023,269952.0,27818872.0,3.52,-2.57,-0.027,3.56,2026-03-03 08:41:08
2022-02-25,,1.025,1.039,1.024,1.033,181044.0,18671613.0,1.47,0.98,0.01,2.39,2026-03-03 08:41:08
2022-02-28,,1.026,1.026,1.008,1.022,164673.0,16713496.0,1.74,-1.06,-0.011,2.17,2026-03-03 08:41:08
2022-03-01,,1.027,1.046,1.019,1.046,207393.0,21513535.0,2.64,2.35,0.024,2.74,2026-03-03 08:41:08
2022-03-02,,1.046,1.048,1.033,1.037,146762.0,15240743.0,1.43,-0.86,-0.009,1.94,2026-03-03 08:41:08
2022-03-03,,1.05,1.079,1.043,1.069,299942.0,31966227.0,3.47,3.09,0.032,3.96,2026-03-03 08:41:08
2022-03-04,,1.061,1.077,1.042,1.071,201436.0,21465100.0,3.27,0.19,0.002,2.66,2026-03-03 08:41:08
2022-03-07,,1.057,1.057,0.992,1.007,350850.0,35693505.0,6.07,-5.98,-0.064,4.63,2026-03-03 08:41:08
2022-03-08,,1.002,1.015,0.967,0.968,347655.0,34643094.0,4.77,-3.87,-0.039,4.59,2026-03-03 08:41:08
2022-03-09,,0.965,0.977,0.92,0.956,246249.0,23533865.0,5.89,-1.24,-0.012,3.25,2026-03-03 08:41:08
2022-03-10,,0.961,0.982,0.96,0.96,189116.0,18298615.0,2.3,0.42,0.004,2.49,2026-03-03 08:41:08
2022-03-11,,0.945,0.98,0.926,0.977,220029.0,20874838.0,5.63,1.77,0.017,2.9,2026-03-03 08:41:08
2022-03-14,,0.942,0.947,0.912,0.913,277309.0,25831203.0,3.58,-6.55,-0.064,3.66,2026-03-03 08:41:08
2022-03-15,,0.899,0.917,0.871,0.874,237768.0,21267203.0,5.04,-4.27,-0.039,3.14,2026-03-03 08:41:08
2022-03-16,,0.899,0.961,0.899,0.96,440197.0,40654409.0,7.09,9.84,0.086,5.81,2026-03-03 08:41:08
2022-03-17,,0.978,0.989,0.949,0.97,282561.0,27356876.0,4.17,1.04,0.01,3.73,2026-03-03 08:41:08
2022-03-18,,0.94,1.0,0.921,0.997,312568.0,30804141.0,8.14,2.78,0.027,4.12,2026-03-03 08:41:08
2022-03-21,,0.973,0.999,0.973,0.997,165261.0,16284738.0,2.61,0.0,0.0,2.18,2026-03-03 08:41:08
2022-03-22,,0.963,0.99,0.963,0.979,198100.0,19392238.0,2.71,-1.81,-0.018,2.61,2026-03-03 08:41:08
2022-03-23,,0.977,0.977,0.963,0.972,164890.0,15988077.0,1.43,-0.72,-0.007,2.18,2026-03-03 08:41:08
2022-03-24,,0.968,0.971,0.955,0.958,146976.0,14121095.0,1.65,-1.44,-0.014,1.94,2026-03-03 08:41:08
2022-03-25,,0.959,0.963,0.939,0.942,179581.0,17003458.0,2.51,-1.67,-0.016,2.37,2026-03-03 08:41:08
2022-03-28,,0.921,0.947,0.915,0.935,183024.0,17023083.0,3.4,-0.74,-0.007,2.41,2026-03-03 08:41:08
2022-03-29,,0.945,0.954,0.93,0.934,159795.0,15041394.0,2.57,-0.11,-0.001,2.11,2026-03-03 08:41:08
2022-03-30,,0.94,0.966,0.933,0.965,235122.0,22424792.0,3.53,3.32,0.031,3.1,2026-03-03 08:41:08
2022-03-31,,0.966,0.971,0.943,0.949,267528.0,25565257.0,2.9,-1.66,-0.016,3.53,2026-03-03 08:41:08
2022-04-01,,0.947,0.989,0.94,0.984,374661.0,36668394.0,5.16,3.69,0.035,4.94,2026-03-03 08:41:08
2022-04-06,,0.971,0.994,0.968,0.985,223699.0,21957253.0,2.64,0.1,0.001,2.95,2026-03-03 08:41:08
2022-04-07,,0.986,0.99,0.964,0.966,154675.0,15052718.0,2.64,-1.93,-0.019,2.04,2026-03-03 08:41:08
2022-04-08,,0.97,0.977,0.945,0.977,220379.0,21185013.0,3.31,1.14,0.011,2.91,2026-03-03 08:41:08
2022-04-11,,0.976,0.976,0.937,0.94,222597.0,21147228.0,3.99,-3.79,-0.037,2.94,2026-03-03 08:41:08
2022-04-12,,0.941,1.029,0.941,1.023,578381.0,57649461.0,9.36,8.83,0.083,7.63,2026-03-03 08:41:08
2022-04-13,,1.009,1.013,0.986,0.987,392413.0,39226358.0,2.64,-3.52,-0.036,5.18,2026-03-03 08:41:08
2022-04-14,,0.999,1.028,0.991,1.013,273274.0,27727680.0,3.75,2.63,0.026,3.6,2026-03-03 08:41:08
2022-04-15,,1.008,1.022,0.996,1.004,263970.0,26688778.0,2.57,-0.89,-0.009,3.48,2026-03-03 08:41:08
2022-04-18,,0.998,1.014,0.985,1.009,197399.0,19814550.0,2.89,0.5,0.005,2.6,2026-03-03 08:41:08
2022-04-19,,1.014,1.015,0.991,1.0,225217.0,22546774.0,2.38,-0.89,-0.009,2.97,2026-03-03 08:41:08
2022-04-20,,0.995,1.024,0.99,1.014,319507.0,32192318.0,3.4,1.4,0.014,4.21,2026-03-03 08:41:08
2022-04-21,,1.001,1.006,0.966,0.969,366255.0,35996014.0,3.94,-4.44,-0.045,4.83,2026-03-03 08:41:08
2022-04-22,,0.96,0.966,0.937,0.954,311554.0,29601368.0,2.99,-1.55,-0.015,4.11,2026-03-03 08:41:08
2022-04-25,,0.925,0.94,0.905,0.906,245426.0,22746616.0,3.67,-5.03,-0.048,3.24,2026-03-03 08:41:08
2022-04-26,,0.91,0.93,0.893,0.901,257098.0,23413101.0,4.08,-0.55,-0.005,3.39,2026-03-03 08:41:08
2022-04-27,,0.882,0.917,0.881,0.915,232607.0,20860619.0,4.0,1.55,0.014,3.07,2026-03-03 08:41:08
2022-04-28,,0.906,0.927,0.894,0.91,250451.0,22751646.0,3.61,-0.55,-0.005,3.3,2026-03-03 08:41:08
2022-04-29,,0.916,0.93,0.888,0.929,416418.0,37851979.0,4.62,2.09,0.019,5.49,2026-03-03 08:41:08
2022-05-05,,0.918,0.928,0.895,0.92,301165.0,27595738.0,3.55,-0.97,-0.009,3.97,2026-03-03 08:41:08
2022-05-06,,0.901,0.91,0.86,0.864,398687.0,34985544.0,5.43,-6.09,-0.056,5.26,2026-03-03 08:41:08
2022-05-09,,0.866,0.869,0.842,0.847,263294.0,22425863.0,3.13,-1.97,-0.017,3.47,2026-03-03 08:41:08
2022-05-10,,0.833,0.868,0.827,0.868,304002.0,25992109.0,4.84,2.48,0.021,4.01,2026-03-03 08:41:08
2022-05-11,,0.862,0.907,0.861,0.888,391991.0,35063293.0,5.3,2.3,0.02,5.17,2026-03-03 08:41:08
2022-05-12,,0.881,0.891,0.879,0.89,190941.0,16915576.0,1.35,0.23,0.002,2.52,2026-03-03 08:41:08
2022-05-13,,0.89,0.892,0.874,0.892,199027.0,17577194.0,2.02,0.22,0.002,2.63,2026-03-03 08:41:08
2022-05-16,,0.896,0.91,0.894,0.901,218615.0,19710634.0,1.79,1.01,0.009,2.88,2026-03-03 08:41:08
2022-05-17,,0.895,0.908,0.88,0.897,166691.0,14824053.0,3.11,-0.44,-0.004,2.2,2026-03-03 08:41:08
2022-05-18,,0.899,0.899,0.879,0.883,250680.0,22195328.0,2.23,-1.56,-0.014,3.31,2026-03-03 08:41:08
2022-05-19,,0.875,0.876,0.864,0.872,237050.0,20600136.0,1.36,-1.25,-0.011,3.13,2026-03-03 08:41:08
2022-05-20,,0.877,0.898,0.876,0.897,269907.0,24021223.0,2.52,2.87,0.025,3.56,2026-03-03 08:41:08
2022-05-23,,0.896,0.896,0.876,0.884,234054.0,20659887.0,2.23,-1.45,-0.013,3.09,2026-03-03 08:41:08
2022-05-24,,0.888,0.893,0.866,0.866,208291.0,18353698.0,3.05,-2.04,-0.018,2.75,2026-03-03 08:41:08
2022-05-25,,0.866,0.894,0.864,0.89,249387.0,22029377.0,3.46,2.77,0.024,3.29,2026-03-03 08:41:08
2022-05-26,,0.889,0.907,0.885,0.9,226336.0,20275630.0,2.47,1.12,0.01,2.99,2026-03-03 08:41:08
2022-05-27,,0.904,0.916,0.9,0.908,257923.0,23421858.0,1.78,0.89,0.008,3.4,2026-03-03 08:41:08
2022-05-30,,0.921,0.94,0.917,0.935,351660.0,32718401.0,2.53,2.97,0.027,4.64,2026-03-03 08:41:08
2022-05-31,,0.941,0.942,0.926,0.939,279310.0,26186339.0,1.71,0.43,0.004,3.68,2026-03-03 08:41:08
2022-06-01,,0.94,0.949,0.921,0.926,244522.0,22842110.0,2.98,-1.38,-0.013,3.23,2026-03-03 08:41:08
2022-06-02,,0.922,0.924,0.913,0.923,234542.0,21533238.0,1.19,-0.32,-0.003,3.09,2026-03-03 08:41:08
2022-06-06,,0.916,0.926,0.902,0.923,245089.0,22463431.0,2.6,0.0,0.0,3.23,2026-03-03 08:41:08
2022-06-07,,0.923,0.933,0.917,0.923,218797.0,20178388.0,1.73,0.0,0.0,2.89,2026-03-03 08:41:08
2022-06-08,,0.92,0.944,0.92,0.944,326973.0,30385881.0,2.6,2.28,0.021,4.31,2026-03-03 08:41:08
2022-06-09,,0.947,0.947,0.918,0.926,249294.0,23068754.0,3.07,-1.91,-0.018,3.29,2026-03-03 08:41:08
2022-06-10,,0.92,0.929,0.914,0.926,266006.0,24487220.0,1.62,0.0,0.0,3.51,2026-03-03 08:41:08
2022-06-13,,0.919,0.919,0.891,0.902,352287.0,31714958.0,3.02,-2.59,-0.024,4.65,2026-03-03 08:41:08
2022-06-14,,0.9,0.91,0.89,0.908,251855.0,22640783.0,2.22,0.67,0.006,3.32,2026-03-03 08:41:08
2022-06-15,,0.91,0.925,0.902,0.916,337702.0,30906528.0,2.53,0.88,0.008,4.45,2026-03-03 08:41:08
2022-06-16,,0.92,0.927,0.914,0.921,313208.0,28838176.0,1.42,0.55,0.005,4.13,2026-03-03 08:41:08
2022-06-17,,0.923,0.93,0.911,0.929,278583.0,25628300.0,2.06,0.87,0.008,3.67,2026-03-03 08:41:08
2022-06-20,,0.929,0.962,0.929,0.962,453887.0,43191907.0,3.55,3.55,0.033,5.99,2026-03-03 08:41:08
2022-06-21,,0.96,0.975,0.952,0.961,325116.0,31322318.0,2.39,-0.1,-0.001,4.29,2026-03-03 08:41:08
2022-06-22,,0.964,0.966,0.95,0.953,234355.0,22435356.0,1.66,-0.83,-0.008,3.09,2026-03-03 08:41:08
2022-06-23,,0.953,0.965,0.953,0.964,259360.0,24882984.0,1.26,1.15,0.011,3.42,2026-03-03 08:41:08
2022-06-24,,0.971,1.0,0.958,0.994,576633.0,56664273.0,4.36,3.11,0.03,7.61,2026-03-03 08:41:08
2022-06-27,,1.008,1.048,1.008,1.034,538026.0,55692843.0,4.02,4.02,0.04,7.1,2026-03-03 08:41:08
2022-06-28,,1.034,1.098,1.021,1.094,718392.0,75377564.0,7.45,5.8,0.06,9.48,2026-03-03 08:41:08
2022-06-29,,1.101,1.11,1.073,1.077,658335.0,71833182.0,3.38,-1.55,-0.017,8.68,2026-03-03 08:41:08
2022-06-30,,1.104,1.135,1.1,1.128,982873.0,110035891.0,3.25,4.74,0.051,12.97,2026-03-03 08:41:08
2022-07-01,,1.119,1.119,1.06,1.065,841246.0,90424675.0,5.23,-5.59,-0.063,11.1,2026-03-03 08:41:08
2022-07-04,,1.044,1.072,1.044,1.058,629427.0,66502961.0,2.63,-0.66,-0.007,8.3,2026-03-03 08:41:08
2022-07-05,,1.055,1.059,1.035,1.044,595398.0,62293707.0,2.27,-1.32,-0.014,7.85,2026-03-03 08:41:08
2022-07-06,,1.028,1.033,1.002,1.013,606658.0,61510358.0,2.97,-2.97,-0.031,8.0,2026-03-03 08:41:08
2022-07-07,,1.001,1.021,1.001,1.012,319959.0,32422714.0,1.97,-0.1,-0.001,4.22,2026-03-03 08:41:08
2022-07-08,,1.04,1.046,1.012,1.015,399977.0,40921655.0,3.36,0.3,0.003,5.28,2026-03-03 08:41:08
2022-07-11,,0.997,0.999,0.983,0.993,418292.0,41491970.0,1.58,-2.17,-0.022,5.52,2026-03-03 08:41:08
2022-07-12,,0.992,0.996,0.981,0.985,266117.0,26293956.0,1.51,-0.81,-0.008,3.51,2026-03-03 08:41:08
2022-07-13,,0.987,1.005,0.986,1.0,515504.0,51557593.0,1.93,1.52,0.015,6.8,2026-03-03 08:41:08
2022-07-14,,0.997,1.02,0.991,1.008,538692.0,54407009.0,2.9,0.8,0.008,7.11,2026-03-03 08:41:08
2022-07-15,,1.008,1.028,1.0,1.008,389551.0,39554774.0,2.78,0.0,0.0,5.14,2026-03-03 08:41:08
2022-07-18,,0.994,1.016,0.994,1.012,311122.0,31337386.0,2.18,0.4,0.004,4.1,2026-03-03 08:41:08
2022-07-19,,1.04,1.04,0.995,1.003,505379.0,50918487.0,4.45,-0.89,-0.009,6.67,2026-03-03 08:41:08
2022-07-20,,1.006,1.034,1.001,1.023,564244.0,57713201.0,3.29,1.99,0.02,7.44,2026-03-03 08:41:08
2022-07-21,,1.023,1.025,1.011,1.014,332582.0,33898917.0,1.37,-0.88,-0.009,4.39,2026-03-03 08:41:08
2022-07-22,,1.014,1.032,1.008,1.02,355595.0,36263519.0,2.37,0.59,0.006,4.69,2026-03-03 08:41:08
2022-07-25,,1.026,1.028,1.01,1.017,318926.0,32490467.0,1.76,-0.29,-0.003,4.21,2026-03-03 08:41:08
2022-07-26,,1.029,1.048,1.029,1.037,426444.0,44291464.0,1.87,1.97,0.02,5.63,2026-03-03 08:41:08
2022-07-27,,1.027,1.031,1.02,1.025,329419.0,33716589.0,1.06,-1.16,-0.012,4.35,2026-03-03 08:41:08
2022-07-28,,1.028,1.041,1.021,1.025,366826.0,37766622.0,1.95,0.0,0.0,4.84,2026-03-03 08:41:08
2022-07-29,,1.021,1.021,0.983,0.988,502813.0,50008962.0,3.71,-3.61,-0.037,6.63,2026-03-03 08:41:08
2022-08-01,,0.987,0.996,0.979,0.994,261781.0,25943365.0,1.72,0.61,0.006,3.45,2026-03-03 08:41:08
2022-08-02,,0.981,0.988,0.962,0.978,325835.0,31801213.0,2.62,-1.61,-0.016,4.3,2026-03-03 08:41:08
2022-08-03,,0.978,0.986,0.96,0.961,271024.0,26287489.0,2.66,-1.74,-0.017,3.58,2026-03-03 08:41:08
2022-08-04,,0.965,0.968,0.95,0.964,464857.0,44679883.0,1.87,0.31,0.003,6.13,2026-03-03 08:41:08
2022-08-05,,0.959,0.968,0.955,0.968,228331.0,21950709.0,1.35,0.41,0.004,3.01,2026-03-03 08:41:08
2022-08-08,,0.944,0.959,0.938,0.951,270795.0,25718712.0,2.17,-1.76,-0.017,3.57,2026-03-03 08:41:08
2022-08-09,,0.95,0.96,0.948,0.958,215720.0,20610300.0,1.26,0.74,0.007,2.85,2026-03-03 08:41:08
2022-08-10,,0.957,0.957,0.944,0.947,196783.0,18650727.0,1.36,-1.15,-0.011,2.6,2026-03-03 08:41:08
2022-08-11,,0.949,0.967,0.944,0.965,248340.0,23800564.0,2.43,1.9,0.018,3.28,2026-03-03 08:41:08
2022-08-12,,0.965,0.976,0.956,0.974,240590.0,23261884.0,2.07,0.93,0.009,3.17,2026-03-03 08:41:08
2022-08-15,,0.965,0.969,0.957,0.964,208592.0,20062449.0,1.23,-1.03,-0.01,2.75,2026-03-03 08:41:08
2022-08-16,,0.963,0.964,0.955,0.958,192004.0,18405960.0,0.93,-0.62,-0.006,2.53,2026-03-03 08:41:08
2022-08-17,,0.955,0.975,0.951,0.971,225502.0,21818962.0,2.51,1.36,0.013,2.97,2026-03-03 08:41:08
2022-08-18,,0.969,0.969,0.951,0.954,217140.0,20734170.0,1.85,-1.75,-0.017,2.86,2026-03-03 08:41:08
2022-08-19,,0.954,0.957,0.949,0.954,137151.0,13077104.0,0.84,0.0,0.0,1.81,2026-03-03 08:41:08
2022-08-22,,0.962,0.969,0.949,0.966,242560.0,23358648.0,2.1,1.26,0.012,3.2,2026-03-03 08:41:08
2022-08-23,,0.966,0.971,0.953,0.966,213383.0,20553363.0,1.86,0.0,0.0,2.81,2026-03-03 08:41:08
2022-08-24,,0.962,0.974,0.951,0.954,276931.0,26632596.0,2.38,-1.24,-0.012,3.65,2026-03-03 08:41:08
2022-08-25,,0.951,0.969,0.951,0.967,217105.0,20853802.0,1.89,1.36,0.013,2.86,2026-03-03 08:41:08
2022-08-26,,0.969,0.997,0.969,0.981,379636.0,37461790.0,2.9,1.45,0.014,5.01,2026-03-03 08:41:08
2022-08-29,,0.969,0.992,0.961,0.986,353059.0,34600275.0,3.16,0.51,0.005,4.66,2026-03-03 08:41:08
2022-08-30,,0.985,0.987,0.976,0.984,310801.0,30529930.0,1.12,-0.2,-0.002,4.1,2026-03-03 08:41:08
2022-08-31,,0.977,0.993,0.977,0.982,345697.0,34112098.0,1.63,-0.2,-0.002,4.56,2026-03-03 08:41:08
2022-09-01,,0.982,0.982,0.941,0.947,508807.0,48803509.0,4.18,-3.56,-0.035,6.71,2026-03-03 08:41:08
2022-09-02,,0.939,0.944,0.929,0.941,303349.0,28396990.0,1.58,-0.63,-0.006,4.0,2026-03-03 08:41:08
2022-09-05,,0.938,0.938,0.925,0.935,264302.0,24602219.0,1.38,-0.64,-0.006,3.49,2026-03-03 08:41:08
2022-09-06,,0.936,0.963,0.936,0.959,311656.0,29669278.0,2.89,2.57,0.024,4.11,2026-03-03 08:41:08
2022-09-07,,0.956,0.969,0.954,0.962,662998.0,63838401.0,1.56,0.31,0.003,8.75,2026-03-03 08:41:08
2022-09-08,,0.964,0.989,0.963,0.982,559746.0,54989405.0,2.7,2.08,0.02,7.38,2026-03-03 08:41:08
2022-09-09,,0.978,0.989,0.966,0.986,306272.0,30073639.0,2.34,0.41,0.004,4.04,2026-03-03 08:41:08
2022-09-13,,0.987,1.003,0.983,0.998,328201.0,32696005.0,2.03,1.22,0.012,4.33,2026-03-03 08:41:08
2022-09-14,,0.985,1.004,0.979,0.993,275090.0,27331211.0,2.51,-0.5,-0.005,3.63,2026-03-03 08:41:08
2022-09-15,,0.993,1.005,0.983,0.995,327580.0,32517305.0,2.22,0.2,0.002,4.32,2026-03-03 08:41:08
2022-09-16,,0.996,1.01,0.978,0.978,318333.0,31616381.0,3.22,-1.71,-0.017,4.2,2026-03-03 08:41:08
2022-09-19,,0.977,0.999,0.975,0.999,414536.0,41041152.0,2.45,2.15,0.021,5.47,2026-03-03 08:41:08
2022-09-20,,1.01,1.011,0.989,1.007,482907.0,48472469.0,2.2,0.8,0.008,6.37,2026-03-03 08:41:08
2022-09-21,,0.999,1.006,0.986,0.99,263361.0,26207395.0,1.99,-1.69,-0.017,3.47,2026-03-03 08:41:08
2022-09-22,,0.986,0.987,0.97,0.973,282600.0,27560206.0,1.72,-1.72,-0.017,3.73,2026-03-03 08:41:08
2022-09-23,,0.97,0.983,0.953,0.961,288657.0,27880273.0,3.08,-1.23,-0.012,3.81,2026-03-03 08:41:08
2022-09-26,,0.955,1.005,0.955,0.987,386254.0,38189382.0,5.2,2.71,0.026,5.1,2026-03-03 08:41:08
2022-09-27,,0.984,1.043,0.982,1.042,627142.0,63328558.0,6.18,5.57,0.055,8.27,2026-03-03 08:41:08
2022-09-28,,1.039,1.041,1.018,1.02,329302.0,33890414.0,2.21,-2.11,-0.022,4.34,2026-03-03 08:41:08
2022-09-29,,1.024,1.032,0.988,0.997,415468.0,41580376.0,4.31,-2.25,-0.023,5.48,2026-03-03 08:41:08
2022-09-30,,0.991,0.998,0.971,0.976,319556.0,31365306.0,2.71,-2.11,-0.021,4.22,2026-03-03 08:41:08
2022-10-10,,0.976,0.98,0.946,0.95,296781.0,28480379.0,3.48,-2.66,-0.026,3.91,2026-03-03 08:41:08
2022-10-11,,0.939,0.957,0.918,0.933,311770.0,28876823.0,4.11,-1.79,-0.017,4.11,2026-03-03 08:41:08
2022-10-12,,0.925,0.933,0.9,0.929,329165.0,29992915.0,3.54,-0.43,-0.004,4.34,2026-03-03 08:41:08
2022-10-13,,0.924,0.941,0.918,0.933,280784.0,26208431.0,2.48,0.43,0.004,3.7,2026-03-03 08:41:08
2022-10-14,,0.934,0.95,0.934,0.946,343561.0,32373022.0,1.71,1.39,0.013,4.53,2026-03-03 08:41:08
2022-10-17,,0.933,0.959,0.931,0.956,234267.0,22236930.0,2.96,1.06,0.01,3.09,2026-03-03 08:41:08
2022-10-18,,0.97,0.989,0.954,0.96,249002.0,24097969.0,3.66,0.42,0.004,3.28,2026-03-03 08:41:08
2022-10-19,,0.965,0.967,0.937,0.941,197129.0,18702786.0,3.13,-1.98,-0.019,2.6,2026-03-03 08:41:08
2022-10-20,,0.94,0.974,0.926,0.955,376741.0,35779357.0,5.1,1.49,0.014,4.97,2026-03-03 08:41:08
2022-10-21,,0.941,0.96,0.938,0.953,381364.0,36258425.0,2.3,-0.21,-0.002,5.03,2026-03-03 08:41:08
2022-10-24,,0.942,0.95,0.909,0.911,422731.0,39025647.0,4.3,-4.41,-0.042,5.58,2026-03-03 08:41:08
2022-10-25,,0.916,0.941,0.907,0.932,342768.0,31879166.0,3.73,2.31,0.021,4.52,2026-03-03 08:41:08
2022-10-26,,0.941,0.965,0.932,0.953,405661.0,38645816.0,3.54,2.25,0.021,5.35,2026-03-03 08:41:08
2022-10-27,,0.953,0.975,0.952,0.952,264262.0,25426039.0,2.41,-0.1,-0.001,3.49,2026-03-03 08:41:08
2022-10-28,,0.95,0.968,0.938,0.942,273878.0,26124726.0,3.15,-1.05,-0.01,3.61,2026-03-03 08:41:08
2022-10-31,,0.925,0.937,0.906,0.916,298257.0,27405628.0,3.29,-2.76,-0.026,3.93,2026-03-03 08:41:08
2022-11-01,,0.913,0.997,0.902,0.99,752401.0,71870724.0,10.37,8.08,0.074,9.92,2026-03-03 08:41:08
2022-11-02,,0.979,1.051,0.965,1.007,1027467.0,104192111.0,8.69,1.72,0.017,13.55,2026-03-03 08:41:08
2022-11-03,,0.985,1.023,0.984,1.008,319154.0,32235401.0,3.87,0.1,0.001,4.21,2026-03-03 08:41:08
2022-11-04,,1.008,1.075,1.002,1.051,809140.0,84768622.0,7.24,4.27,0.043,10.67,2026-03-03 08:41:08
2022-11-07,,1.019,1.038,1.019,1.035,351297.0,36178575.0,1.81,-1.52,-0.016,4.63,2026-03-03 08:41:08
2022-11-08,,1.029,1.037,1.018,1.022,249286.0,25569879.0,1.84,-1.26,-0.013,3.29,2026-03-03 08:41:09
2022-11-09,,1.018,1.042,1.017,1.022,560156.0,57761216.0,2.45,0.0,0.0,7.39,2026-03-03 08:41:09
2022-11-10,,1.02,1.042,1.01,1.036,372948.0,38346419.0,3.13,1.37,0.014,4.92,2026-03-03 08:41:09
2022-11-11,,1.069,1.075,1.008,1.044,1299042.0,135263870.0,6.47,0.77,0.008,17.14,2026-03-03 08:41:09
2022-11-14,,1.026,1.042,0.992,0.998,1213260.0,121749857.0,4.79,-4.41,-0.046,16.0,2026-03-03 08:41:09
2022-11-15,,0.998,1.021,0.998,1.011,525281.0,53178354.0,2.3,1.3,0.013,6.93,2026-03-03 08:41:09
2022-11-16,,1.035,1.041,1.005,1.011,1102866.0,112276388.0,3.56,0.0,0.0,14.55,2026-03-03 08:41:09
2022-11-17,,1.0,1.018,0.999,1.015,357741.0,36182758.0,1.88,0.4,0.004,4.72,2026-03-03 08:41:09
2022-11-18,,1.015,1.015,0.995,0.998,531390.0,53155617.0,1.97,-1.67,-0.017,7.01,2026-03-03 08:41:09
